2024-12-23 17:19:15.655 CET | INFO | reconstruction_tracing_multi.py | Baseline Privacy score calculated
2024-12-23 17:19:15.735 CET | INFO | reconstruction_tracing_multi.py | index - 294 of 4176
2024-12-23 17:19:15.735 CET | INFO | reconstruction_tracing_multi.py | index - 295 of 4176
2024-12-23 17:19:15.735 CET | INFO | reconstruction_tracing_multi.py | index - 296 of 4176
2024-12-23 17:19:15.736 CET | INFO | reconstruction_tracing_multi.py | index - 297 of 4176
2024-12-23 17:19:15.736 CET | INFO | reconstruction_tracing_multi.py | index - 298 of 4176
2024-12-23 17:19:15.736 CET | INFO | reconstruction_tracing_multi.py | index - 299 of 4176
2024-12-23 17:19:15.737 CET | INFO | reconstruction_tracing_multi.py | index - 300 of 4176
2024-12-23 17:19:15.737 CET | INFO | reconstruction_tracing_multi.py | index - 301 of 4176
2024-12-23 17:19:15.737 CET | INFO | reconstruction_tracing_multi.py | index - 302 of 4176
2024-12-23 17:19:15.737 CET | INFO | reconstruction_tracing_multi.py | index - 303 of 4176
2024-12-23 17:19:15.738 CET | INFO | reconstruction_tracing_multi.py | index - 304 of 4176
2024-12-23 17:19:15.738 CET | INFO | reconstruction_tracing_multi.py | index - 305 of 4176
2024-12-23 17:19:15.738 CET | INFO | reconstruction_tracing_multi.py | index - 306 of 4176
2024-12-23 17:19:15.738 CET | INFO | reconstruction_tracing_multi.py | index - 307 of 4176
2024-12-23 17:19:15.739 CET | INFO | reconstruction_tracing_multi.py | index - 308 of 4176
2024-12-23 17:19:15.739 CET | INFO | reconstruction_tracing_multi.py | index - 309 of 4176
2024-12-23 17:19:15.739 CET | INFO | reconstruction_tracing_multi.py | index - 310 of 4176
2024-12-23 17:19:15.739 CET | INFO | reconstruction_tracing_multi.py | index - 311 of 4176
2024-12-23 17:19:15.740 CET | INFO | reconstruction_tracing_multi.py | index - 312 of 4176
2024-12-23 17:19:15.740 CET | INFO | reconstruction_tracing_multi.py | index - 313 of 4176
2024-12-23 17:19:15.740 CET | INFO | reconstruction_tracing_multi.py | index - 314 of 4176
2024-12-23 17:19:15.740 CET | INFO | reconstruction_tracing_multi.py | index - 315 of 4176
2024-12-23 17:19:15.741 CET | INFO | reconstruction_tracing_multi.py | index - 316 of 4176
2024-12-23 17:19:15.741 CET | INFO | reconstruction_tracing_multi.py | index - 317 of 4176
2024-12-23 17:19:15.741 CET | INFO | reconstruction_tracing_multi.py | index - 318 of 4176
2024-12-23 17:19:15.741 CET | INFO | reconstruction_tracing_multi.py | index - 319 of 4176
2024-12-23 17:19:15.742 CET | INFO | reconstruction_tracing_multi.py | index - 320 of 4176
2024-12-23 17:19:15.742 CET | INFO | reconstruction_tracing_multi.py | index - 321 of 4176
2024-12-23 17:19:15.742 CET | INFO | reconstruction_tracing_multi.py | index - 322 of 4176
2024-12-23 17:19:15.742 CET | INFO | reconstruction_tracing_multi.py | index - 323 of 4176
2024-12-23 17:19:15.743 CET | INFO | reconstruction_tracing_multi.py | index - 324 of 4176
2024-12-23 17:19:15.743 CET | INFO | reconstruction_tracing_multi.py | index - 325 of 4176
2024-12-23 17:19:15.743 CET | INFO | reconstruction_tracing_multi.py | index - 326 of 4176
2024-12-23 17:19:15.743 CET | INFO | reconstruction_tracing_multi.py | index - 327 of 4176
2024-12-23 17:19:15.744 CET | INFO | reconstruction_tracing_multi.py | index - 328 of 4176
2024-12-23 17:19:15.744 CET | INFO | reconstruction_tracing_multi.py | index - 329 of 4176
2024-12-23 17:19:15.744 CET | INFO | reconstruction_tracing_multi.py | index - 330 of 4176
2024-12-23 17:19:15.744 CET | INFO | reconstruction_tracing_multi.py | index - 331 of 4176
2024-12-23 17:19:15.745 CET | INFO | reconstruction_tracing_multi.py | index - 332 of 4176
2024-12-23 17:19:15.745 CET | INFO | reconstruction_tracing_multi.py | index - 333 of 4176
2024-12-23 17:19:15.745 CET | INFO | reconstruction_tracing_multi.py | index - 334 of 4176
2024-12-23 17:19:15.746 CET | INFO | reconstruction_tracing_multi.py | index - 335 of 4176
2024-12-23 17:19:15.746 CET | INFO | reconstruction_tracing_multi.py | index - 336 of 4176
2024-12-23 17:19:15.746 CET | INFO | reconstruction_tracing_multi.py | index - 337 of 4176
2024-12-23 17:19:15.746 CET | INFO | reconstruction_tracing_multi.py | index - 338 of 4176
2024-12-23 17:19:15.747 CET | INFO | reconstruction_tracing_multi.py | index - 339 of 4176
2024-12-23 17:19:15.747 CET | INFO | reconstruction_tracing_multi.py | index - 340 of 4176
2024-12-23 17:19:15.747 CET | INFO | reconstruction_tracing_multi.py | index - 341 of 4176
2024-12-23 17:19:15.747 CET | INFO | reconstruction_tracing_multi.py | index - 342 of 4176
2024-12-23 17:19:15.748 CET | INFO | reconstruction_tracing_multi.py | index - 343 of 4176
2024-12-23 17:19:15.748 CET | INFO | reconstruction_tracing_multi.py | index - 344 of 4176
2024-12-23 17:19:15.748 CET | INFO | reconstruction_tracing_multi.py | index - 345 of 4176
2024-12-23 17:19:15.748 CET | INFO | reconstruction_tracing_multi.py | index - 346 of 4176
2024-12-23 17:19:15.749 CET | INFO | reconstruction_tracing_multi.py | index - 347 of 4176
2024-12-23 17:19:15.749 CET | INFO | reconstruction_tracing_multi.py | index - 348 of 4176
2024-12-23 17:19:15.749 CET | INFO | reconstruction_tracing_multi.py | index - 349 of 4176
2024-12-23 17:19:15.749 CET | INFO | reconstruction_tracing_multi.py | index - 350 of 4176
2024-12-23 17:19:15.750 CET | INFO | reconstruction_tracing_multi.py | index - 351 of 4176
2024-12-23 17:19:15.750 CET | INFO | reconstruction_tracing_multi.py | index - 352 of 4176
2024-12-23 17:19:15.750 CET | INFO | reconstruction_tracing_multi.py | index - 353 of 4176
2024-12-23 17:19:15.751 CET | INFO | reconstruction_tracing_multi.py | index - 354 of 4176
2024-12-23 17:19:15.751 CET | INFO | reconstruction_tracing_multi.py | index - 355 of 4176
2024-12-23 17:19:15.751 CET | INFO | reconstruction_tracing_multi.py | index - 356 of 4176
2024-12-23 17:19:15.751 CET | INFO | reconstruction_tracing_multi.py | index - 357 of 4176
2024-12-23 17:19:15.752 CET | INFO | reconstruction_tracing_multi.py | index - 358 of 4176
2024-12-23 17:19:15.752 CET | INFO | reconstruction_tracing_multi.py | index - 359 of 4176
2024-12-23 17:19:15.752 CET | INFO | reconstruction_tracing_multi.py | index - 360 of 4176
2024-12-23 17:19:15.752 CET | INFO | reconstruction_tracing_multi.py | index - 361 of 4176
2024-12-23 17:19:15.753 CET | INFO | reconstruction_tracing_multi.py | index - 362 of 4176
2024-12-23 17:19:15.753 CET | INFO | reconstruction_tracing_multi.py | index - 363 of 4176
2024-12-23 17:19:15.753 CET | INFO | reconstruction_tracing_multi.py | index - 364 of 4176
2024-12-23 17:19:15.753 CET | INFO | reconstruction_tracing_multi.py | index - 365 of 4176
2024-12-23 17:19:15.754 CET | INFO | reconstruction_tracing_multi.py | index - 366 of 4176
2024-12-23 17:19:15.754 CET | INFO | reconstruction_tracing_multi.py | index - 367 of 4176
2024-12-23 17:19:15.754 CET | INFO | reconstruction_tracing_multi.py | index - 368 of 4176
2024-12-23 17:19:15.754 CET | INFO | reconstruction_tracing_multi.py | index - 369 of 4176
2024-12-23 17:19:15.755 CET | INFO | reconstruction_tracing_multi.py | index - 370 of 4176
2024-12-23 17:19:15.755 CET | INFO | reconstruction_tracing_multi.py | index - 371 of 4176
2024-12-23 17:19:15.755 CET | INFO | reconstruction_tracing_multi.py | index - 372 of 4176
2024-12-23 17:19:15.755 CET | INFO | reconstruction_tracing_multi.py | index - 373 of 4176
2024-12-23 17:19:15.756 CET | INFO | reconstruction_tracing_multi.py | index - 374 of 4176
2024-12-23 17:19:15.756 CET | INFO | reconstruction_tracing_multi.py | index - 375 of 4176
2024-12-23 17:19:15.756 CET | INFO | reconstruction_tracing_multi.py | index - 376 of 4176
2024-12-23 17:19:15.757 CET | INFO | reconstruction_tracing_multi.py | index - 377 of 4176
2024-12-23 17:19:15.757 CET | INFO | reconstruction_tracing_multi.py | index - 378 of 4176
2024-12-23 17:19:15.757 CET | INFO | reconstruction_tracing_multi.py | index - 379 of 4176
2024-12-23 17:19:15.757 CET | INFO | reconstruction_tracing_multi.py | index - 380 of 4176
2024-12-23 17:19:15.758 CET | INFO | reconstruction_tracing_multi.py | index - 381 of 4176
2024-12-23 17:19:15.758 CET | INFO | reconstruction_tracing_multi.py | index - 382 of 4176
2024-12-23 17:19:15.758 CET | INFO | reconstruction_tracing_multi.py | index - 383 of 4176
2024-12-23 17:19:15.758 CET | INFO | reconstruction_tracing_multi.py | index - 384 of 4176
2024-12-23 17:19:15.759 CET | INFO | reconstruction_tracing_multi.py | index - 385 of 4176
2024-12-23 17:19:15.759 CET | INFO | reconstruction_tracing_multi.py | index - 386 of 4176
2024-12-23 17:19:15.759 CET | INFO | reconstruction_tracing_multi.py | index - 387 of 4176
2024-12-23 17:19:15.759 CET | INFO | reconstruction_tracing_multi.py | index - 388 of 4176
2024-12-23 17:19:15.760 CET | INFO | reconstruction_tracing_multi.py | index - 389 of 4176
2024-12-23 17:19:15.760 CET | INFO | reconstruction_tracing_multi.py | index - 390 of 4176
2024-12-23 17:19:15.760 CET | INFO | reconstruction_tracing_multi.py | index - 391 of 4176
2024-12-23 17:19:15.760 CET | INFO | reconstruction_tracing_multi.py | index - 392 of 4176
2024-12-23 17:19:15.761 CET | INFO | reconstruction_tracing_multi.py | index - 393 of 4176
2024-12-23 17:19:15.761 CET | INFO | reconstruction_tracing_multi.py | index - 394 of 4176
2024-12-23 17:19:15.761 CET | INFO | reconstruction_tracing_multi.py | index - 395 of 4176
2024-12-23 17:19:15.761 CET | INFO | reconstruction_tracing_multi.py | index - 396 of 4176
2024-12-23 17:19:15.762 CET | INFO | reconstruction_tracing_multi.py | index - 397 of 4176
2024-12-23 17:19:15.762 CET | INFO | reconstruction_tracing_multi.py | index - 398 of 4176
2024-12-23 17:19:15.762 CET | INFO | reconstruction_tracing_multi.py | index - 399 of 4176
2024-12-23 17:19:15.762 CET | INFO | reconstruction_tracing_multi.py | index - 400 of 4176
2024-12-23 17:19:15.763 CET | INFO | reconstruction_tracing_multi.py | index - 401 of 4176
2024-12-23 17:19:15.763 CET | INFO | reconstruction_tracing_multi.py | index - 402 of 4176
2024-12-23 17:19:15.763 CET | INFO | reconstruction_tracing_multi.py | index - 403 of 4176
2024-12-23 17:19:15.763 CET | INFO | reconstruction_tracing_multi.py | index - 404 of 4176
2024-12-23 17:19:15.764 CET | INFO | reconstruction_tracing_multi.py | index - 405 of 4176
2024-12-23 17:19:15.764 CET | INFO | reconstruction_tracing_multi.py | index - 406 of 4176
2024-12-23 17:19:15.764 CET | INFO | reconstruction_tracing_multi.py | index - 407 of 4176
2024-12-23 17:19:15.765 CET | INFO | reconstruction_tracing_multi.py | index - 408 of 4176
2024-12-23 17:19:15.765 CET | INFO | reconstruction_tracing_multi.py | index - 409 of 4176
2024-12-23 17:19:15.765 CET | INFO | reconstruction_tracing_multi.py | index - 410 of 4176
2024-12-23 17:19:15.765 CET | INFO | reconstruction_tracing_multi.py | index - 411 of 4176
2024-12-23 17:19:15.766 CET | INFO | reconstruction_tracing_multi.py | index - 412 of 4176
2024-12-23 17:19:15.766 CET | INFO | reconstruction_tracing_multi.py | index - 413 of 4176
2024-12-23 17:19:15.766 CET | INFO | reconstruction_tracing_multi.py | index - 414 of 4176
2024-12-23 17:19:15.766 CET | INFO | reconstruction_tracing_multi.py | index - 415 of 4176
2024-12-23 17:19:15.767 CET | INFO | reconstruction_tracing_multi.py | index - 416 of 4176
2024-12-23 17:19:15.767 CET | INFO | reconstruction_tracing_multi.py | index - 417 of 4176
2024-12-23 17:19:15.767 CET | INFO | reconstruction_tracing_multi.py | index - 418 of 4176
2024-12-23 17:19:15.767 CET | INFO | reconstruction_tracing_multi.py | index - 419 of 4176
2024-12-23 17:19:15.768 CET | INFO | reconstruction_tracing_multi.py | index - 420 of 4176
2024-12-23 17:19:15.768 CET | INFO | reconstruction_tracing_multi.py | index - 421 of 4176
2024-12-23 17:19:15.768 CET | INFO | reconstruction_tracing_multi.py | index - 422 of 4176
2024-12-23 17:19:15.768 CET | INFO | reconstruction_tracing_multi.py | index - 423 of 4176
2024-12-23 17:19:15.769 CET | INFO | reconstruction_tracing_multi.py | index - 424 of 4176
2024-12-23 17:19:15.769 CET | INFO | reconstruction_tracing_multi.py | index - 425 of 4176
2024-12-23 17:19:15.769 CET | INFO | reconstruction_tracing_multi.py | index - 426 of 4176
2024-12-23 17:19:15.770 CET | INFO | reconstruction_tracing_multi.py | index - 427 of 4176
2024-12-23 17:19:15.770 CET | INFO | reconstruction_tracing_multi.py | index - 428 of 4176
2024-12-23 17:19:15.770 CET | INFO | reconstruction_tracing_multi.py | index - 429 of 4176
2024-12-23 17:19:15.770 CET | INFO | reconstruction_tracing_multi.py | index - 430 of 4176
2024-12-23 17:19:15.771 CET | INFO | reconstruction_tracing_multi.py | index - 431 of 4176
2024-12-23 17:19:15.771 CET | INFO | reconstruction_tracing_multi.py | index - 432 of 4176
2024-12-23 17:19:15.771 CET | INFO | reconstruction_tracing_multi.py | index - 433 of 4176
2024-12-23 17:19:15.771 CET | INFO | reconstruction_tracing_multi.py | index - 434 of 4176
2024-12-23 17:19:15.772 CET | INFO | reconstruction_tracing_multi.py | index - 435 of 4176
2024-12-23 17:19:15.772 CET | INFO | reconstruction_tracing_multi.py | index - 436 of 4176
2024-12-23 17:19:15.772 CET | INFO | reconstruction_tracing_multi.py | index - 437 of 4176
2024-12-23 17:19:15.772 CET | INFO | reconstruction_tracing_multi.py | index - 438 of 4176
2024-12-23 17:19:15.773 CET | INFO | reconstruction_tracing_multi.py | index - 439 of 4176
2024-12-23 17:19:15.773 CET | INFO | reconstruction_tracing_multi.py | index - 440 of 4176
2024-12-23 17:19:15.773 CET | INFO | reconstruction_tracing_multi.py | index - 441 of 4176
2024-12-23 17:19:15.773 CET | INFO | reconstruction_tracing_multi.py | index - 442 of 4176
2024-12-23 17:19:15.774 CET | INFO | reconstruction_tracing_multi.py | index - 443 of 4176
2024-12-23 17:19:15.774 CET | INFO | reconstruction_tracing_multi.py | index - 444 of 4176
2024-12-23 17:19:15.774 CET | INFO | reconstruction_tracing_multi.py | index - 445 of 4176
2024-12-23 17:19:15.774 CET | INFO | reconstruction_tracing_multi.py | index - 446 of 4176
2024-12-23 17:19:15.775 CET | INFO | reconstruction_tracing_multi.py | index - 447 of 4176
2024-12-23 17:19:15.775 CET | INFO | reconstruction_tracing_multi.py | index - 448 of 4176
2024-12-23 17:19:15.775 CET | INFO | reconstruction_tracing_multi.py | index - 449 of 4176
2024-12-23 17:19:15.775 CET | INFO | reconstruction_tracing_multi.py | index - 450 of 4176
2024-12-23 17:19:15.776 CET | INFO | reconstruction_tracing_multi.py | index - 451 of 4176
2024-12-23 17:19:15.776 CET | INFO | reconstruction_tracing_multi.py | index - 452 of 4176
2024-12-23 17:19:15.776 CET | INFO | reconstruction_tracing_multi.py | index - 453 of 4176
2024-12-23 17:19:15.776 CET | INFO | reconstruction_tracing_multi.py | index - 454 of 4176
2024-12-23 17:19:15.777 CET | INFO | reconstruction_tracing_multi.py | index - 455 of 4176
2024-12-23 17:19:15.777 CET | INFO | reconstruction_tracing_multi.py | index - 456 of 4176
2024-12-23 17:19:15.777 CET | INFO | reconstruction_tracing_multi.py | index - 457 of 4176
2024-12-23 17:19:15.777 CET | INFO | reconstruction_tracing_multi.py | index - 458 of 4176
2024-12-23 17:19:15.778 CET | INFO | reconstruction_tracing_multi.py | index - 459 of 4176
2024-12-23 17:19:15.778 CET | INFO | reconstruction_tracing_multi.py | index - 460 of 4176
2024-12-23 17:19:15.778 CET | INFO | reconstruction_tracing_multi.py | index - 461 of 4176
2024-12-23 17:19:15.778 CET | INFO | reconstruction_tracing_multi.py | index - 462 of 4176
2024-12-23 17:19:15.779 CET | INFO | reconstruction_tracing_multi.py | index - 463 of 4176
2024-12-23 17:19:15.779 CET | INFO | reconstruction_tracing_multi.py | index - 464 of 4176
2024-12-23 17:19:15.779 CET | INFO | reconstruction_tracing_multi.py | index - 465 of 4176
2024-12-23 17:19:15.779 CET | INFO | reconstruction_tracing_multi.py | index - 466 of 4176
2024-12-23 17:19:15.780 CET | INFO | reconstruction_tracing_multi.py | index - 467 of 4176
2024-12-23 17:19:15.780 CET | INFO | reconstruction_tracing_multi.py | index - 468 of 4176
2024-12-23 17:19:15.780 CET | INFO | reconstruction_tracing_multi.py | index - 469 of 4176
2024-12-23 17:19:15.780 CET | INFO | reconstruction_tracing_multi.py | index - 470 of 4176
2024-12-23 17:19:15.781 CET | INFO | reconstruction_tracing_multi.py | index - 471 of 4176
2024-12-23 17:19:15.781 CET | INFO | reconstruction_tracing_multi.py | index - 472 of 4176
2024-12-23 17:19:15.781 CET | INFO | reconstruction_tracing_multi.py | index - 473 of 4176
2024-12-23 17:19:15.781 CET | INFO | reconstruction_tracing_multi.py | index - 474 of 4176
2024-12-23 17:19:15.782 CET | INFO | reconstruction_tracing_multi.py | index - 475 of 4176
2024-12-23 17:19:15.782 CET | INFO | reconstruction_tracing_multi.py | index - 476 of 4176
2024-12-23 17:19:15.782 CET | INFO | reconstruction_tracing_multi.py | index - 477 of 4176
2024-12-23 17:19:15.782 CET | INFO | reconstruction_tracing_multi.py | index - 478 of 4176
2024-12-23 17:19:15.783 CET | INFO | reconstruction_tracing_multi.py | index - 479 of 4176
2024-12-23 17:19:15.783 CET | INFO | reconstruction_tracing_multi.py | index - 480 of 4176
2024-12-23 17:19:15.783 CET | INFO | reconstruction_tracing_multi.py | index - 481 of 4176
2024-12-23 17:19:15.783 CET | INFO | reconstruction_tracing_multi.py | index - 482 of 4176
2024-12-23 17:19:15.784 CET | INFO | reconstruction_tracing_multi.py | index - 483 of 4176
2024-12-23 17:19:15.784 CET | INFO | reconstruction_tracing_multi.py | index - 484 of 4176
2024-12-23 17:19:15.784 CET | INFO | reconstruction_tracing_multi.py | index - 485 of 4176
2024-12-23 17:19:15.784 CET | INFO | reconstruction_tracing_multi.py | index - 486 of 4176
2024-12-23 17:19:15.785 CET | INFO | reconstruction_tracing_multi.py | index - 487 of 4176
2024-12-23 17:19:15.785 CET | INFO | reconstruction_tracing_multi.py | index - 488 of 4176
2024-12-23 17:19:15.785 CET | INFO | reconstruction_tracing_multi.py | index - 489 of 4176
2024-12-23 17:19:15.785 CET | INFO | reconstruction_tracing_multi.py | index - 490 of 4176
2024-12-23 17:19:15.786 CET | INFO | reconstruction_tracing_multi.py | index - 491 of 4176
2024-12-23 17:19:15.786 CET | INFO | reconstruction_tracing_multi.py | index - 492 of 4176
2024-12-23 17:19:15.786 CET | INFO | reconstruction_tracing_multi.py | index - 493 of 4176
